HAY2201,18/12/2019,13,14.51,Final
HAY2201,18/12/2019,14,14.64,Final
HAY2201,18/12/2019,15,14.93,Final
HAY2201,18/12/2019,16,14.94,Final
HAY2201,18/12/2019,17,15.79,Final
HAY2201,18/12/2019,18,15.75,Final
HAY2201,18/12/2019,19,23.38,Final
HAY2201,18/12/2019,20,19.19,Final
HAY2201,18/12/2019,21,15.15,Final
HAY2201,18/12/2019,22,15.16,Final
HAY2201,18/12/2019,23,15.33,Final
HAY2201,18/12/2019,24,15.55,Final
HAY2201,18/12/2019,25,18.89,Final
HAY2201,18/12/2019,26,59.83,Final
HAY2201,18/12/2019,27,24.88,Final
HAY2201,18/12/2019,28,15.76,Final
HAY2201,18/12/2019,29,14.92,Final
HAY2201,18/12/2019,30,15.81,Final
HAY2201,18/12/2019,31,18.42,Final
HAY2201,18/12/2019,32,18.35,Final
HAY2201,18/12/2019,33,18.19,Final
HAY2201,18/12/2019,34,18.43,Final
HAY2201,18/12/2019,35,25.01,Final
HAY2201,18/12/2019,36,25.03,Final
HAY2201,18/12/2019,37,15.63,Final
HAY2201,18/12/2019,38,15.13,Final
HAY2201,18/12/2019,39,6.81,Final
HAY2201,18/12/2019,40,7.3,Final
HAY2201,18/12/2019,41,7.39,Final
HAY2201,18/12/2019,42,7.58,Final
HAY2201,18/12/2019,43,9.75,Final
HAY2201,18/12/2019,44,8.9,Final
HAY2201,18/12/2019,45,5.29,Final
HAY2201,18/12/2019,46,5.29,Final
HAY2201,18/12/2019,47,10.21,Final
HAY2201,18/12/2019,48,5.15,Final
HAY2201,17/12/2019,1,22.86,Final
HAY2201,17/12/2019,2,20.36,Final
HAY2201,17/12/2019,3,19.77,Final
HAY2201,17/12/2019,4,14.51,Final
HAY2201,17/12/2019,5,14.51,Final
HAY2201,17/12/2019,6,15.43,Final
HAY2201,17/12/2019,7,15.43,Final
HAY2201,17/12/2019,8,14.51,Final
HAY2201,17/12/2019,9,14.51,Final
HAY2201,17/12/2019,10,15.52,Final
HAY2201,17/12/2019,11,23.41,Final
HAY2201,17/12/2019,12,32,Final
HAY2201,17/12/2019,13,32.22,Final
HAY2201,17/12/2019,14,49.87,Final
HAY2201,17/12/2019,15,74.32,Final
HAY2201,17/12/2019,16,95.18,Final
HAY2201,17/12/2019,17,150.78,Final
HAY2201,17/12/2019,18,145.86,Final
HAY2201,17/12/2019,19,144.5,Final
HAY2201,17/12/2019,20,125.44,Final
HAY2201,17/12/2019,21,187.4,Final
HAY2201,17/12/2019,22,187.42,Final
HAY2201,17/12/2019,23,136.36,Final
HAY2201,17/12/2019,24,100.35,Final
HAY2201,17/12/2019,25,120.03,Final
HAY2201,17/12/2019,26,120.03,Final
HAY2201,17/12/2019,27,118.39,Final
HAY2201,17/12/2019,28,96.59,Final
HAY2201,17/12/2019,29,79.74,Final
HAY2201,17/12/2019,30,127.76,Final
HAY2201,17/12/2019,31,123.03,Final
HAY2201,17/12/2019,32,126.92,Final
HAY2201,17/12/2019,33,127.69,Final
HAY2201,17/12/2019,34,128.19,Final
HAY2201,17/12/2019,35,127.58,Final
HAY2201,17/12/2019,36,149,Final
HAY2201,17/12/2019,37,81.14,Final
HAY2201,17/12/2019,38,78.61,Final
HAY2201,17/12/2019,39,41.23,Final
HAY2201,17/12/2019,40,21.12,Final
HAY2201,17/12/2019,41,14.72,Final
HAY2201,17/12/2019,42,15.12,Final
HAY2201,17/12/2019,43,15.17,Final
HAY2201,17/12/2019,44,15.62,Final
HAY2201,17/12/2019,45,14.93,Final
HAY2201,17/12/2019,46,14.65,Final
HAY2201,17/12/2019,47,14.5,Final
HAY2201,17/12/2019,48,0.46,Final
HAY2201,16/12/2019,1,14.22,Final
HAY2201,16/12/2019,2,14.22,Final
HAY2201,16/12/2019,3,14.22,Final
HAY2201,16/12/2019,4,14.13,Final
HAY2201,16/12/2019,5,14.13,Final
HAY2201,16/12/2019,6,14.13,Final
HAY2201,16/12/2019,7,14.21,Final
HAY2201,16/12/2019,8,14.22,Final
HAY2201,16/12/2019,9,15.93,Final
HAY2201,16/12/2019,10,19.3,Final
HAY2201,16/12/2019,11,20.36,Final
HAY2201,16/12/2019,12,22.84,Final
HAY2201,16/12/2019,13,22.52,Final
HAY2201,16/12/2019,14,23.05,Final
HAY2201,16/12/2019,15,73.67,Final
HAY2201,16/12/2019,16,99.26,Final
HAY2201,16/12/2019,17,188.35,Final
HAY2201,16/12/2019,18,234.9,Final
HAY2201,16/12/2019,19,196.9,Final
HAY2201,16/12/2019,20,187.39,Final
HAY2201,16/12/2019,21,187.26,Final
HAY2201,16/12/2019,22,187.24,Final
HAY2201,16/12/2019,23,187.36,Final
HAY2201,16/12/2019,24,185.52,Final
HAY2201,16/12/2019,25,187.66,Final
HAY2201,16/12/2019,26,160.23,Final
HAY2201,16/12/2019,27,160.01,Final
HAY2201,16/12/2019,28,160.37,Final
HAY2201,16/12/2019,29,192.41,Final
HAY2201,16/12/2019,30,203.92,Final
HAY2201,16/12/2019,31,204.01,Final
HAY2201,16/12/2019,32,257.91,Final
HAY2201,16/12/2019,33,259.64,Final
HAY2201,16/12/2019,34,271.6,Final
HAY2201,16/12/2019,35,280.01,Final
HAY2201,16/12/2019,36,282.75,Final
HAY2201,16/12/2019,37,152.35,Final
HAY2201,16/12/2019,38,152.19,Final
HAY2201,16/12/2019,39,76.4,Final
HAY2201,16/12/2019,40,74.05,Final
HAY2201,16/12/2019,41,59.78,Final
HAY2201,16/12/2019,42,64.34,Final
HAY2201,16/12/2019,43,59.79,Final
HAY2201,16/12/2019,44,33.84,Final
HAY2201,16/12/2019,45,24.63,Final
HAY2201,16/12/2019,46,22.08,Final
HAY2201,16/12/2019,47,22.89,Final
HAY2201,16/12/2019,48,22.87,Final
HAY2201,15/12/2019,1,10.69,Final
HAY2201,15/12/2019,2,14.22,Final
HAY2201,15/12/2019,3,10.46,Final
HAY2201,15/12/2019,4,10.43,Final
HAY2201,15/12/2019,5,9.71,Final
HAY2201,15/12/2019,6,9.08,Final
HAY2201,15/12/2019,7,9.08,Final
HAY2201,15/12/2019,8,2.15,Final
HAY2201,15/12/2019,9,2.13,Final
HAY2201,15/12/2019,10,2.16,Final
HAY2201,15/12/2019,11,10.1,Final
HAY2201,15/12/2019,12,10.53,Final
HAY2201,15/12/2019,13,14.13,Final
HAY2201,15/12/2019,14,14.27,Final
HAY2201,15/12/2019,15,14.51,Final
HAY2201,15/12/2019,16,14.65,Final
HAY2201,15/12/2019,17,17.31,Final
HAY2201,15/12/2019,18,17.52,Final
HAY2201,15/12/2019,19,15.15,Final
HAY2201,15/12/2019,20,14.93,Final
HAY2201,15/12/2019,21,14.93,Final
HAY2201,15/12/2019,22,14.93,Final
HAY2201,15/12/2019,23,14.93,Final
HAY2201,15/12/2019,24,15.13,Final
HAY2201,15/12/2019,25,15.15,Final
HAY2201,15/12/2019,26,14.93,Final
HAY2201,15/12/2019,27,14.93,Final
HAY2201,15/12/2019,28,14.86,Final
HAY2201,15/12/2019,29,14.78,Final
HAY2201,15/12/2019,30,14.78,Final
HAY2201,15/12/2019,31,14.93,Final
HAY2201,15/12/2019,32,14.86,Final
HAY2201,15/12/2019,33,15.23,Final
HAY2201,15/12/2019,34,15.16,Final
HAY2201,15/12/2019,35,15.21,Final
HAY2201,15/12/2019,36,15.24,Final
HAY2201,15/12/2019,37,17.53,Final
HAY2201,15/12/2019,38,18.27,Final
HAY2201,15/12/2019,39,17.62,Final
HAY2201,15/12/2019,40,15.35,Final
HAY2201,15/12/2019,41,15.36,Final
HAY2201,15/12/2019,42,15.36,Final
HAY2201,15/12/2019,43,15.13,Final
HAY2201,15/12/2019,44,15.45,Final
HAY2201,15/12/2019,45,15.15,Final
HAY2201,15/12/2019,46,14.65,Final
HAY2201,15/12/2019,47,15.29,Final
HAY2201,15/12/2019,48,14.22,Final
HAY2201,14/12/2019,1,14.51,Final
HAY2201,14/12/2019,2,14.22,Final
HAY2201,14/12/2019,3,14.22,Final
HAY2201,14/12/2019,4,14.21,Final
HAY2201,14/12/2019,5,14.13,Final
HAY2201,14/12/2019,6,14.12,Final
HAY2201,14/12/2019,7,14.12,Final
HAY2201,14/12/2019,8,14.12,Final
HAY2201,14/12/2019,9,14.13,Final
HAY2201,14/12/2019,10,14.13,Final
HAY2201,14/12/2019,11,14.13,Final
HAY2201,14/12/2019,12,14.27,Final
HAY2201,14/12/2019,13,14.51,Final
HAY2201,14/12/2019,14,14.51,Final
HAY2201,14/12/2019,15,17.67,Final
HAY2201,14/12/2019,16,14.83,Final
HAY2201,14/12/2019,17,14.78,Final
HAY2201,14/12/2019,18,50.08,Final
HAY2201,14/12/2019,19,65.53,Final
HAY2201,14/12/2019,20,73.96,Final
HAY2201,14/12/2019,21,73.95,Final
HAY2201,14/12/2019,22,73.95,Final
HAY2201,14/12/2019,23,65.8,Final
HAY2201,14/12/2019,24,55.47,Final
HAY2201,14/12/2019,25,55.4,Final
HAY2201,14/12/2019,26,54.7,Final
HAY2201,14/12/2019,27,24.07,Final
HAY2201,14/12/2019,28,15.12,Final
HAY2201,14/12/2019,29,14.92,Final
HAY2201,14/12/2019,30,14.91,Final
HAY2201,14/12/2019,31,12.54,Final
HAY2201,14/12/2019,32,12.21,Final
HAY2201,14/12/2019,33,10.91,Final
HAY2201,14/12/2019,34,15.09,Final
HAY2201,14/12/2019,35,15.09,Final
HAY2201,14/12/2019,36,16.99,Final
HAY2201,14/12/2019,37,15.09,Final
HAY2201,14/12/2019,38,16.42,Final
HAY2201,14/12/2019,39,14.89,Final
HAY2201,14/12/2019,40,16.92,Final
HAY2201,14/12/2019,41,17.84,Final
HAY2201,14/12/2019,42,17.77,Final
HAY2201,14/12/2019,43,29.09,Final
HAY2201,14/12/2019,44,18.5,Final
HAY2201,14/12/2019,45,14.19,Final
HAY2201,14/12/2019,46,14.2,Final
HAY2201,14/12/2019,47,12.29,Final
HAY2201,14/12/2019,48,10.34,Final
HAY2201,13/12/2019,1,21.29,Final
HAY2201,13/12/2019,2,20.59,Final
HAY2201,13/12/2019,3,16.14,Final
HAY2201,13/12/2019,4,14.61,Final
HAY2201,13/12/2019,5,14.23,Final
HAY2201,13/12/2019,6,14.22,Final
HAY2201,13/12/2019,7,14.22,Final
HAY2201,13/12/2019,8,14.22,Final
HAY2201,13/12/2019,9,14.22,Final
HAY2201,13/12/2019,10,14.38,Final
HAY2201,13/12/2019,11,13.2,Final
HAY2201,13/12/2019,12,18.12,Final
HAY2201,13/12/2019,13,21.44,Final
HAY2201,13/12/2019,14,24.54,Final
HAY2201,13/12/2019,15,23.05,Final
HAY2201,13/12/2019,16,208.16,Final
HAY2201,13/12/2019,17,206.33,Final
HAY2201,13/12/2019,18,197.41,Final
HAY2201,13/12/2019,19,94.41,Final
HAY2201,13/12/2019,20,70.99,Final
HAY2201,13/12/2019,21,74.92,Final
HAY2201,13/12/2019,22,93.65,Final
HAY2201,13/12/2019,23,93.68,Final
HAY2201,13/12/2019,24,92.69,Final
HAY2201,13/12/2019,25,25.61,Final
HAY2201,13/12/2019,26,21.22,Final
HAY2201,13/12/2019,27,24.48,Final
HAY2201,13/12/2019,28,22.12,Final
HAY2201,13/12/2019,29,18.45,Final
HAY2201,13/12/2019,30,19.06,Final
HAY2201,13/12/2019,31,15.27,Final
HAY2201,13/12/2019,32,15.21,Final
HAY2201,13/12/2019,33,21.62,Final
HAY2201,13/12/2019,34,24.53,Final
HAY2201,13/12/2019,35,15.62,Final
HAY2201,13/12/2019,36,15.33,Final
HAY2201,13/12/2019,37,81.91,Final
HAY2201,13/12/2019,38,62.2,Final
HAY2201,13/12/2019,39,26.46,Final
HAY2201,13/12/2019,40,17.06,Final
HAY2201,13/12/2019,41,15.53,Final
HAY2201,13/12/2019,42,19.98,Final
HAY2201,13/12/2019,43,29.84,Final
HAY2201,13/12/2019,44,20.12,Final
HAY2201,13/12/2019,45,16.81,Final
HAY2201,13/12/2019,46,15.53,Final
HAY2201,13/12/2019,47,14.64,Final
HAY2201,13/12/2019,48,14.51,Final
HAY2201,12/12/2019,1,15.97,Final
HAY2201,12/12/2019,2,15.85,Final
HAY2201,12/12/2019,3,15.1,Final
HAY2201,12/12/2019,4,14.61,Final
HAY2201,12/12/2019,5,15.33,Final
HAY2201,12/12/2019,6,14.32,Final
HAY2201,12/12/2019,7,14.31,Final
HAY2201,12/12/2019,8,14.22,Final
HAY2201,12/12/2019,9,14.22,Final
HAY2201,12/12/2019,10,14.22,Final
HAY2201,12/12/2019,11,14.6,Final
HAY2201,12/12/2019,12,15.9,Final
HAY2201,12/12/2019,13,14.53,Final
HAY2201,12/12/2019,14,14.69,Final
HAY2201,12/12/2019,15,71.16,Final
HAY2201,12/12/2019,16,95.06,Final
HAY2201,12/12/2019,17,151.14,Final
HAY2201,12/12/2019,18,184.73,Final
HAY2201,12/12/2019,19,103.82,Final
HAY2201,12/12/2019,20,110.91,Final
HAY2201,12/12/2019,21,183.15,Final
HAY2201,12/12/2019,22,183.05,Final
HAY2201,12/12/2019,23,212.82,Final
HAY2201,12/12/2019,24,212.68,Final
HAY2201,12/12/2019,25,229.89,Final
HAY2201,12/12/2019,26,230.06,Final
HAY2201,12/12/2019,27,229.95,Final
HAY2201,12/12/2019,28,89.73,Final
HAY2201,12/12/2019,29,91.82,Final
HAY2201,12/12/2019,30,92.85,Final
HAY2201,12/12/2019,31,181.97,Final
HAY2201,12/12/2019,32,91.15,Final
HAY2201,12/12/2019,33,183.98,Final
HAY2201,12/12/2019,34,89.32,Final
HAY2201,12/12/2019,35,93.03,Final
HAY2201,12/12/2019,36,74.97,Final
HAY2201,12/12/2019,37,73.25,Final
HAY2201,12/12/2019,38,70.12,Final
HAY2201,12/12/2019,39,51.38,Final
HAY2201,12/12/2019,40,50.75,Final
HAY2201,12/12/2019,41,59.51,Final
HAY2201,12/12/2019,42,70.38,Final
HAY2201,12/12/2019,43,73.27,Final
HAY2201,12/12/2019,44,19.93,Final
HAY2201,12/12/2019,45,17.9,Final
HAY2201,12/12/2019,46,17.47,Final
HAY2201,12/12/2019,47,16.77,Final
HAY2201,12/12/2019,48,16.68,Final
HAY2201,11/12/2019,1,14.51,Final
HAY2201,11/12/2019,2,14.22,Final
HAY2201,11/12/2019,3,14.22,Final
HAY2201,11/12/2019,4,14.22,Final
HAY2201,11/12/2019,5,14.15,Final
HAY2201,11/12/2019,6,14.15,Final
HAY2201,11/12/2019,7,14.15,Final
HAY2201,11/12/2019,8,14.15,Final
HAY2201,11/12/2019,9,14.15,Final
HAY2201,11/12/2019,10,14.22,Final
HAY2201,11/12/2019,11,14.22,Final
HAY2201,11/12/2019,12,14.51,Final
HAY2201,11/12/2019,13,14.53,Final
HAY2201,11/12/2019,14,15.98,Final
HAY2201,11/12/2019,15,15.31,Final
HAY2201,11/12/2019,16,15.2,Final
HAY2201,11/12/2019,17,71.82,Final
HAY2201,11/12/2019,18,72.99,Final
HAY2201,11/12/2019,19,58.52,Final
HAY2201,11/12/2019,20,15.89,Final
HAY2201,11/12/2019,21,96.07,Final
HAY2201,11/12/2019,22,112.76,Final
HAY2201,11/12/2019,23,99.31,Final
HAY2201,11/12/2019,24,94.46,Final
HAY2201,11/12/2019,25,73.99,Final
HAY2201,11/12/2019,26,74.43,Final
HAY2201,11/12/2019,27,74.78,Final
HAY2201,11/12/2019,28,73.42,Final
HAY2201,11/12/2019,29,140.98,Final
HAY2201,11/12/2019,30,141.83,Final
HAY2201,11/12/2019,31,143.46,Final
HAY2201,11/12/2019,32,258.51,Final
HAY2201,11/12/2019,33,266.06,Final
HAY2201,11/12/2019,34,144.89,Final
HAY2201,11/12/2019,35,144.73,Final
HAY2201,11/12/2019,36,144.7,Final
HAY2201,11/12/2019,37,97.81,Final
HAY2201,11/12/2019,38,74.05,Final
HAY2201,11/12/2019,39,52.9,Final
HAY2201,11/12/2019,40,23.54,Final
HAY2201,11/12/2019,41,15.72,Final
HAY2201,11/12/2019,42,57.52,Final
HAY2201,11/12/2019,43,73.08,Final
HAY2201,11/12/2019,44,57.17,Final
HAY2201,11/12/2019,45,19.6,Final
HAY2201,11/12/2019,46,20.04,Final
HAY2201,11/12/2019,47,20.39,Final
HAY2201,11/12/2019,48,14.6,Final
HAY2201,10/12/2019,1,14.15,Final
HAY2201,10/12/2019,2,14.15,Final
HAY2201,10/12/2019,3,13.2,Final
HAY2201,10/12/2019,4,14.15,Final
HAY2201,10/12/2019,5,14.29,Final
HAY2201,10/12/2019,6,14.15,Final
HAY2201,10/12/2019,7,14.22,Final
HAY2201,10/12/2019,8,14.22,Final
HAY2201,10/12/2019,9,14.22,Final
HAY2201,10/12/2019,10,14.22,Final
HAY2201,10/12/2019,11,14.58,Final
HAY2201,10/12/2019,12,14.51,Final
HAY2201,10/12/2019,13,14.68,Final
HAY2201,10/12/2019,14,14.98,Final
HAY2201,10/12/2019,15,18.02,Final
HAY2201,10/12/2019,16,18.36,Final
HAY2201,10/12/2019,17,76.81,Final
HAY2201,10/12/2019,18,45.87,Final
HAY2201,10/12/2019,19,46.31,Final
HAY2201,10/12/2019,20,33.09,Final
HAY2201,10/12/2019,21,32.99,Final
HAY2201,10/12/2019,22,39.32,Final
HAY2201,10/12/2019,23,57.87,Final
HAY2201,10/12/2019,24,43.38,Final
HAY2201,10/12/2019,25,36.29,Final
HAY2201,10/12/2019,26,39.44,Final
HAY2201,10/12/2019,27,22.65,Final
HAY2201,10/12/2019,28,38.56,Final
HAY2201,10/12/2019,29,39.21,Final
HAY2201,10/12/2019,30,40.76,Final
HAY2201,10/12/2019,31,78.22,Final
HAY2201,10/12/2019,32,98.16,Final
HAY2201,10/12/2019,33,97.53,Final
HAY2201,10/12/2019,34,91.03,Final
HAY2201,10/12/2019,35,42.74,Final
HAY2201,10/12/2019,36,43.08,Final
HAY2201,10/12/2019,37,39.49,Final
HAY2201,10/12/2019,38,42.58,Final
HAY2201,10/12/2019,39,23.73,Final
HAY2201,10/12/2019,40,20.14,Final
HAY2201,10/12/2019,41,39.49,Final
HAY2201,10/12/2019,42,31.05,Final
HAY2201,10/12/2019,43,20.2,Final
HAY2201,10/12/2019,44,20.22,Final
HAY2201,10/12/2019,45,20.26,Final
HAY2201,10/12/2019,46,17.27,Final
HAY2201,10/12/2019,47,14.51,Final
HAY2201,10/12/2019,48,21.26,Final
HAY2201,9/12/2019,1,14.22,Final
HAY2201,9/12/2019,2,14.22,Final
HAY2201,9/12/2019,3,14.27,Final
HAY2201,9/12/2019,4,14.25,Final
HAY2201,9/12/2019,5,14.25,Final
HAY2201,9/12/2019,6,14.51,Final
HAY2201,9/12/2019,7,14.23,Final
HAY2201,9/12/2019,8,14.23,Final
HAY2201,9/12/2019,9,14.27,Final
HAY2201,9/12/2019,10,14.51,Final
HAY2201,9/12/2019,11,14.51,Final
HAY2201,9/12/2019,12,14.6,Final
HAY2201,9/12/2019,13,17.01,Final
HAY2201,9/12/2019,14,15.14,Final
HAY2201,9/12/2019,15,23.01,Final
HAY2201,9/12/2019,16,76.37,Final
HAY2201,9/12/2019,17,166.24,Final
HAY2201,9/12/2019,18,40.52,Final
HAY2201,9/12/2019,19,32.04,Final
HAY2201,9/12/2019,20,53.65,Final
HAY2201,9/12/2019,21,30.41,Final
HAY2201,9/12/2019,22,33.69,Final
HAY2201,9/12/2019,23,70.15,Final
HAY2201,9/12/2019,24,57.63,Final
HAY2201,9/12/2019,25,69.69,Final
HAY2201,9/12/2019,26,40.26,Final
HAY2201,9/12/2019,27,42.23,Final
HAY2201,9/12/2019,28,94.58,Final
HAY2201,9/12/2019,29,26.66,Final
HAY2201,9/12/2019,30,41.15,Final
HAY2201,9/12/2019,31,33.4,Final
HAY2201,9/12/2019,32,94.08,Final
HAY2201,9/12/2019,33,76.35,Final
HAY2201,9/12/2019,34,71.43,Final
HAY2201,9/12/2019,35,32.23,Final
HAY2201,9/12/2019,36,31.15,Final
HAY2201,9/12/2019,37,15.16,Final
HAY2201,9/12/2019,38,15.2,Final
HAY2201,9/12/2019,39,15.16,Final
HAY2201,9/12/2019,40,15.16,Final
HAY2201,9/12/2019,41,15.19,Final
HAY2201,9/12/2019,42,15.16,Final
HAY2201,9/12/2019,43,14.94,Final
HAY2201,9/12/2019,44,14.64,Final
HAY2201,9/12/2019,45,14.64,Final
HAY2201,9/12/2019,46,14.51,Final
HAY2201,9/12/2019,47,14.22,Final
HAY2201,9/12/2019,48,14.22,Final
HAY2201,8/12/2019,1,14.26,Final
HAY2201,8/12/2019,2,14.23,Final
HAY2201,8/12/2019,3,14.22,Final
HAY2201,8/12/2019,4,13.81,Final
HAY2201,8/12/2019,5,2.14,Final
HAY2201,8/12/2019,6,2.16,Final
HAY2201,8/12/2019,7,0.4,Final
HAY2201,8/12/2019,8,4.98,Final
HAY2201,8/12/2019,9,13.07,Final
HAY2201,8/12/2019,10,13.33,Final
HAY2201,8/12/2019,11,14.22,Final
HAY2201,8/12/2019,12,14.51,Final
HAY2201,8/12/2019,13,14.24,Final
HAY2201,8/12/2019,14,14.51,Final
HAY2201,8/12/2019,15,14.51,Final
HAY2201,8/12/2019,16,14.64,Final
HAY2201,8/12/2019,17,15.1,Final
HAY2201,8/12/2019,18,16.91,Final
HAY2201,8/12/2019,19,17.64,Final
HAY2201,8/12/2019,20,17.72,Final
HAY2201,8/12/2019,21,20.02,Final
HAY2201,8/12/2019,22,17.61,Final
HAY2201,8/12/2019,23,16.78,Final
HAY2201,8/12/2019,24,16.79,Final
HAY2201,8/12/2019,25,15.15,Final
HAY2201,8/12/2019,26,14.92,Final
HAY2201,8/12/2019,27,16.45,Final
HAY2201,8/12/2019,28,17.68,Final
HAY2201,8/12/2019,29,15.16,Final
HAY2201,8/12/2019,30,17.31,Final
HAY2201,8/12/2019,31,17.43,Final
HAY2201,8/12/2019,32,17.77,Final
HAY2201,8/12/2019,33,21.91,Final
HAY2201,8/12/2019,34,32.14,Final
HAY2201,8/12/2019,35,32,Final
HAY2201,8/12/2019,36,15.16,Final
HAY2201,8/12/2019,37,14.95,Final
HAY2201,8/12/2019,38,14.72,Final
HAY2201,8/12/2019,39,14.93,Final
HAY2201,8/12/2019,40,14.65,Final
HAY2201,8/12/2019,41,14.51,Final
HAY2201,8/12/2019,42,14.65,Final
HAY2201,8/12/2019,43,14.67,Final
HAY2201,8/12/2019,44,14.64,Final
HAY2201,8/12/2019,45,13.79,Final
HAY2201,8/12/2019,46,12.43,Final
HAY2201,8/12/2019,47,14.51,Final
HAY2201,8/12/2019,48,14.35,Final
HAY2201,7/12/2019,1,14.51,Final
HAY2201,7/12/2019,2,14.25,Final
HAY2201,7/12/2019,3,14.22,Final
HAY2201,7/12/2019,4,14.22,Final
HAY2201,7/12/2019,5,13.43,Final
HAY2201,7/12/2019,6,6.28,Final
HAY2201,7/12/2019,7,2.28,Final
HAY2201,7/12/2019,8,2.15,Final
HAY2201,7/12/2019,9,2.15,Final
HAY2201,7/12/2019,10,2.28,Final
HAY2201,7/12/2019,11,14.22,Final
HAY2201,7/12/2019,12,14.51,Final
HAY2201,7/12/2019,13,14.64,Final
HAY2201,7/12/2019,14,23.37,Final
HAY2201,7/12/2019,15,16.87,Final
HAY2201,7/12/2019,16,57.38,Final
HAY2201,7/12/2019,17,70.5,Final
HAY2201,7/12/2019,18,62.34,Final
HAY2201,7/12/2019,19,124.27,Final
HAY2201,7/12/2019,20,145.63,Final
HAY2201,7/12/2019,21,66.59,Final
HAY2201,7/12/2019,22,30.87,Final
HAY2201,7/12/2019,23,30.74,Final
HAY2201,7/12/2019,24,24.18,Final
HAY2201,7/12/2019,25,19.15,Final
HAY2201,7/12/2019,26,18.37,Final
HAY2201,7/12/2019,27,23.82,Final
HAY2201,7/12/2019,28,26.36,Final
HAY2201,7/12/2019,29,26.35,Final
HAY2201,7/12/2019,30,33.41,Final
HAY2201,7/12/2019,31,33.51,Final
HAY2201,7/12/2019,32,41.24,Final
HAY2201,7/12/2019,33,43.98,Final
HAY2201,7/12/2019,34,66.34,Final
HAY2201,7/12/2019,35,122.03,Final
HAY2201,7/12/2019,36,129.23,Final
HAY2201,7/12/2019,37,15.13,Final
HAY2201,7/12/2019,38,15.13,Final
HAY2201,7/12/2019,39,15.13,Final
HAY2201,7/12/2019,40,15.77,Final
HAY2201,7/12/2019,41,17.83,Final
HAY2201,7/12/2019,42,20.01,Final
HAY2201,7/12/2019,43,19.66,Final
HAY2201,7/12/2019,44,15.34,Final
HAY2201,7/12/2019,45,14.72,Final
HAY2201,7/12/2019,46,14.52,Final
HAY2201,7/12/2019,47,14.51,Final
HAY2201,7/12/2019,48,14.51,Final
HAY2201,6/12/2019,1,14.22,Final
HAY2201,6/12/2019,2,14.22,Final
HAY2201,6/12/2019,3,14.15,Final
HAY2201,6/12/2019,4,14.15,Final
HAY2201,6/12/2019,5,13.83,Final
HAY2201,6/12/2019,6,13.83,Final
HAY2201,6/12/2019,7,13.83,Final
HAY2201,6/12/2019,8,13.83,Final
HAY2201,6/12/2019,9,14.15,Final
HAY2201,6/12/2019,10,14.15,Final
HAY2201,6/12/2019,11,14.26,Final
HAY2201,6/12/2019,12,21.27,Final
HAY2201,6/12/2019,13,21.42,Final
HAY2201,6/12/2019,14,30.64,Final
HAY2201,6/12/2019,15,32.62,Final
HAY2201,6/12/2019,16,71.03,Final
HAY2201,6/12/2019,17,94.72,Final
HAY2201,6/12/2019,18,71.71,Final
HAY2201,6/12/2019,19,63.34,Final
HAY2201,6/12/2019,20,70.45,Final
HAY2201,6/12/2019,21,56.94,Final
HAY2201,6/12/2019,22,76.83,Final
HAY2201,6/12/2019,23,77.43,Final
HAY2201,6/12/2019,24,77.43,Final
HAY2201,6/12/2019,25,77.25,Final
HAY2201,6/12/2019,26,77.57,Final
HAY2201,6/12/2019,27,91.53,Final
HAY2201,6/12/2019,28,114.5,Final
HAY2201,6/12/2019,29,67.43,Final
HAY2201,6/12/2019,30,62.03,Final
HAY2201,6/12/2019,31,83.11,Final
HAY2201,6/12/2019,32,120.9,Final
HAY2201,6/12/2019,33,118.72,Final
HAY2201,6/12/2019,34,61.27,Final
HAY2201,6/12/2019,35,125.33,Final
HAY2201,6/12/2019,36,126.33,Final
HAY2201,6/12/2019,37,91.75,Final
HAY2201,6/12/2019,38,74.2,Final
HAY2201,6/12/2019,39,30.29,Final
HAY2201,6/12/2019,40,31.2,Final
HAY2201,6/12/2019,41,30.98,Final
HAY2201,6/12/2019,42,30.09,Final
HAY2201,6/12/2019,43,24.38,Final
HAY2201,6/12/2019,44,23.87,Final
HAY2201,6/12/2019,45,23.86,Final
HAY2201,6/12/2019,46,17.1,Final
HAY2201,6/12/2019,47,20,Final
HAY2201,6/12/2019,48,14.52,Final
HAY2201,5/12/2019,1,13.98,Final
HAY2201,5/12/2019,2,14,Final
HAY2201,5/12/2019,3,13.87,Final
HAY2201,5/12/2019,4,13.87,Final
HAY2201,5/12/2019,5,13.87,Final
HAY2201,5/12/2019,6,13.87,Final
HAY2201,5/12/2019,7,13.87,Final
HAY2201,5/12/2019,8,13.87,Final
HAY2201,5/12/2019,9,13.87,Final
HAY2201,5/12/2019,10,13.87,Final
HAY2201,5/12/2019,11,14.15,Final
HAY2201,5/12/2019,12,16.94,Final
HAY2201,5/12/2019,13,19.75,Final
HAY2201,5/12/2019,14,17,Final
HAY2201,5/12/2019,15,20.24,Final
HAY2201,5/12/2019,16,30.33,Final
HAY2201,5/12/2019,17,72.93,Final
HAY2201,5/12/2019,18,65.34,Final
HAY2201,5/12/2019,19,65.14,Final
HAY2201,5/12/2019,20,54.91,Final
HAY2201,5/12/2019,21,54.82,Final
HAY2201,5/12/2019,22,66.48,Final
HAY2201,5/12/2019,23,71.77,Final
HAY2201,5/12/2019,24,70.91,Final
