HAY2201,14/02/2021,20,218.12,Final
HAY2201,14/02/2021,21,226.08,Final
HAY2201,14/02/2021,22,290.26,Final
HAY2201,14/02/2021,23,215.21,Final
HAY2201,14/02/2021,24,215.89,Final
HAY2201,14/02/2021,25,304.76,Final
HAY2201,14/02/2021,26,427.14,Final
HAY2201,14/02/2021,27,296.47,Final
HAY2201,14/02/2021,28,211.61,Final
HAY2201,14/02/2021,29,210.92,Final
HAY2201,14/02/2021,30,252.47,Final
HAY2201,14/02/2021,31,263.04,Final
HAY2201,14/02/2021,32,307.73,Final
HAY2201,14/02/2021,33,306.79,Final
HAY2201,14/02/2021,34,306.03,Final
HAY2201,14/02/2021,35,296.28,Final
HAY2201,14/02/2021,36,464.77,Final
HAY2201,14/02/2021,37,464.77,Final
HAY2201,14/02/2021,38,464.77,Final
HAY2201,14/02/2021,39,292.27,Final
HAY2201,14/02/2021,40,292.41,Final
HAY2201,14/02/2021,41,419.26,Final
HAY2201,14/02/2021,42,388.8,Final
HAY2201,14/02/2021,43,446.38,Final
HAY2201,14/02/2021,44,288.67,Final
HAY2201,14/02/2021,45,209.77,Final
HAY2201,14/02/2021,46,228.15,Final
HAY2201,14/02/2021,47,286.32,Final
HAY2201,14/02/2021,48,288.51,Final
HAY2201,13/02/2021,1,211.88,Final
HAY2201,13/02/2021,2,189.94,Final
HAY2201,13/02/2021,3,176.55,Final
HAY2201,13/02/2021,4,148.54,Final
HAY2201,13/02/2021,5,148.2,Final
HAY2201,13/02/2021,6,148.2,Final
HAY2201,13/02/2021,7,186.06,Final
HAY2201,13/02/2021,8,187.19,Final
HAY2201,13/02/2021,9,148.96,Final
HAY2201,13/02/2021,10,151.83,Final
HAY2201,13/02/2021,11,152.91,Final
HAY2201,13/02/2021,12,152.33,Final
HAY2201,13/02/2021,13,161.73,Final
HAY2201,13/02/2021,14,162.39,Final
HAY2201,13/02/2021,15,167.48,Final
HAY2201,13/02/2021,16,192.21,Final
HAY2201,13/02/2021,17,211.02,Final
HAY2201,13/02/2021,18,202.87,Final
HAY2201,13/02/2021,19,246.1,Final
HAY2201,13/02/2021,20,464.78,Final
HAY2201,13/02/2021,21,464.78,Final
HAY2201,13/02/2021,22,464.78,Final
HAY2201,13/02/2021,23,259.87,Final
HAY2201,13/02/2021,24,227.32,Final
HAY2201,13/02/2021,25,250.75,Final
HAY2201,13/02/2021,26,219.73,Final
HAY2201,13/02/2021,27,209.35,Final
HAY2201,13/02/2021,28,251.23,Final
HAY2201,13/02/2021,29,247.3,Final
HAY2201,13/02/2021,30,252.68,Final
HAY2201,13/02/2021,31,280.32,Final
HAY2201,13/02/2021,32,279.83,Final
HAY2201,13/02/2021,33,279.73,Final
HAY2201,13/02/2021,34,229.97,Final
HAY2201,13/02/2021,35,230.6,Final
HAY2201,13/02/2021,36,285.72,Final
HAY2201,13/02/2021,37,285.64,Final
HAY2201,13/02/2021,38,298.34,Final
HAY2201,13/02/2021,39,214.7,Final
HAY2201,13/02/2021,40,210.81,Final
HAY2201,13/02/2021,41,197.9,Final
HAY2201,13/02/2021,42,228.5,Final
HAY2201,13/02/2021,43,267.04,Final
HAY2201,13/02/2021,44,202.58,Final
HAY2201,13/02/2021,45,209.57,Final
HAY2201,13/02/2021,46,197.19,Final
HAY2201,13/02/2021,47,272.61,Final
HAY2201,13/02/2021,48,204.53,Final
HAY2201,12/02/2021,1,204.1,Final
HAY2201,12/02/2021,2,145.52,Final
HAY2201,12/02/2021,3,129.91,Final
HAY2201,12/02/2021,4,130.61,Final
HAY2201,12/02/2021,5,130.97,Final
HAY2201,12/02/2021,6,145.52,Final
HAY2201,12/02/2021,7,145.52,Final
HAY2201,12/02/2021,8,148.73,Final
HAY2201,12/02/2021,9,133.32,Final
HAY2201,12/02/2021,10,125.1,Final
HAY2201,12/02/2021,11,111.68,Final
HAY2201,12/02/2021,12,134.07,Final
HAY2201,12/02/2021,13,148.19,Final
HAY2201,12/02/2021,14,141,Final
HAY2201,12/02/2021,15,144.14,Final
HAY2201,12/02/2021,16,136.25,Final
HAY2201,12/02/2021,17,154.5,Final
HAY2201,12/02/2021,18,139.44,Final
HAY2201,12/02/2021,19,154.81,Final
HAY2201,12/02/2021,20,164.26,Final
HAY2201,12/02/2021,21,139.65,Final
HAY2201,12/02/2021,22,140.23,Final
HAY2201,12/02/2021,23,249.58,Final
HAY2201,12/02/2021,24,249.64,Final
HAY2201,12/02/2021,25,184.25,Final
HAY2201,12/02/2021,26,166.11,Final
HAY2201,12/02/2021,27,166.16,Final
HAY2201,12/02/2021,28,166.12,Final
HAY2201,12/02/2021,29,166.12,Final
HAY2201,12/02/2021,30,164.43,Final
HAY2201,12/02/2021,31,155.68,Final
HAY2201,12/02/2021,32,166.26,Final
HAY2201,12/02/2021,33,162.77,Final
HAY2201,12/02/2021,34,230.48,Final
HAY2201,12/02/2021,35,249.02,Final
HAY2201,12/02/2021,36,235.05,Final
HAY2201,12/02/2021,37,191.87,Final
HAY2201,12/02/2021,38,176.39,Final
HAY2201,12/02/2021,39,155.02,Final
HAY2201,12/02/2021,40,246.12,Final
HAY2201,12/02/2021,41,178.77,Final
HAY2201,12/02/2021,42,246.13,Final
HAY2201,12/02/2021,43,253.43,Final
HAY2201,12/02/2021,44,173.59,Final
HAY2201,12/02/2021,45,195.62,Final
HAY2201,12/02/2021,46,168.25,Final
HAY2201,12/02/2021,47,210.17,Final
HAY2201,12/02/2021,48,195.62,Final
HAY2201,11/02/2021,1,138.02,Final
HAY2201,11/02/2021,2,133.82,Final
HAY2201,11/02/2021,3,133.72,Final
HAY2201,11/02/2021,4,133.04,Final
HAY2201,11/02/2021,5,133.85,Final
HAY2201,11/02/2021,6,133.85,Final
HAY2201,11/02/2021,7,133.47,Final
HAY2201,11/02/2021,8,133.47,Final
HAY2201,11/02/2021,9,121.65,Final
HAY2201,11/02/2021,10,133.46,Final
HAY2201,11/02/2021,11,133.71,Final
HAY2201,11/02/2021,12,121.64,Final
HAY2201,11/02/2021,13,133.6,Final
HAY2201,11/02/2021,14,145.37,Final
HAY2201,11/02/2021,15,151.56,Final
HAY2201,11/02/2021,16,214.76,Final
HAY2201,11/02/2021,17,164.93,Final
HAY2201,11/02/2021,18,154.62,Final
HAY2201,11/02/2021,19,139.48,Final
HAY2201,11/02/2021,20,139.42,Final
HAY2201,11/02/2021,21,114.12,Final
HAY2201,11/02/2021,22,109.16,Final
HAY2201,11/02/2021,23,114.4,Final
HAY2201,11/02/2021,24,133.07,Final
HAY2201,11/02/2021,25,136.11,Final
HAY2201,11/02/2021,26,136.11,Final
HAY2201,11/02/2021,27,105.97,Final
HAY2201,11/02/2021,28,126.59,Final
HAY2201,11/02/2021,29,126.58,Final
HAY2201,11/02/2021,30,126.4,Final
HAY2201,11/02/2021,31,110.48,Final
HAY2201,11/02/2021,32,136.11,Final
HAY2201,11/02/2021,33,136.38,Final
HAY2201,11/02/2021,34,136.43,Final
HAY2201,11/02/2021,35,136.39,Final
HAY2201,11/02/2021,36,151.32,Final
HAY2201,11/02/2021,37,206.37,Final
HAY2201,11/02/2021,38,212.69,Final
HAY2201,11/02/2021,39,151.12,Final
HAY2201,11/02/2021,40,151.12,Final
HAY2201,11/02/2021,41,205.07,Final
HAY2201,11/02/2021,42,241.06,Final
HAY2201,11/02/2021,43,239.03,Final
HAY2201,11/02/2021,44,194.42,Final
HAY2201,11/02/2021,45,138.76,Final
HAY2201,11/02/2021,46,136.01,Final
HAY2201,11/02/2021,47,133.86,Final
HAY2201,11/02/2021,48,146.32,Final
HAY2201,10/02/2021,1,148.73,Final
HAY2201,10/02/2021,2,148.2,Final
HAY2201,10/02/2021,3,133.86,Final
HAY2201,10/02/2021,4,147.77,Final
HAY2201,10/02/2021,5,133.86,Final
HAY2201,10/02/2021,6,130.98,Final
HAY2201,10/02/2021,7,130.97,Final
HAY2201,10/02/2021,8,130.61,Final
HAY2201,10/02/2021,9,115.65,Final
HAY2201,10/02/2021,10,121.58,Final
HAY2201,10/02/2021,11,130.6,Final
HAY2201,10/02/2021,12,121.6,Final
HAY2201,10/02/2021,13,133.69,Final
HAY2201,10/02/2021,14,150.33,Final
HAY2201,10/02/2021,15,136.31,Final
HAY2201,10/02/2021,16,151.55,Final
HAY2201,10/02/2021,17,157.48,Final
HAY2201,10/02/2021,18,136.43,Final
HAY2201,10/02/2021,19,154.74,Final
HAY2201,10/02/2021,20,139.54,Final
HAY2201,10/02/2021,21,154.78,Final
HAY2201,10/02/2021,22,139.41,Final
HAY2201,10/02/2021,23,139.43,Final
HAY2201,10/02/2021,24,139.34,Final
HAY2201,10/02/2021,25,139.41,Final
HAY2201,10/02/2021,26,138.42,Final
HAY2201,10/02/2021,27,139.34,Final
HAY2201,10/02/2021,28,139.34,Final
HAY2201,10/02/2021,29,136.34,Final
HAY2201,10/02/2021,30,139.27,Final
HAY2201,10/02/2021,31,139.43,Final
HAY2201,10/02/2021,32,139.43,Final
HAY2201,10/02/2021,33,111.36,Final
HAY2201,10/02/2021,34,130.39,Final
HAY2201,10/02/2021,35,136.27,Final
HAY2201,10/02/2021,36,151.51,Final
HAY2201,10/02/2021,37,161.47,Final
HAY2201,10/02/2021,38,203.76,Final
HAY2201,10/02/2021,39,240.08,Final
HAY2201,10/02/2021,40,197.48,Final
HAY2201,10/02/2021,41,198.84,Final
HAY2201,10/02/2021,42,199.53,Final
HAY2201,10/02/2021,43,151.12,Final
HAY2201,10/02/2021,44,134.22,Final
HAY2201,10/02/2021,45,134.22,Final
HAY2201,10/02/2021,46,133.48,Final
HAY2201,10/02/2021,47,133.71,Final
HAY2201,10/02/2021,48,117.74,Final
HAY2201,9/02/2021,1,141.92,Final
HAY2201,9/02/2021,2,132.65,Final
HAY2201,9/02/2021,3,133.46,Final
HAY2201,9/02/2021,4,133.46,Final
HAY2201,9/02/2021,5,130.58,Final
HAY2201,9/02/2021,6,130.17,Final
HAY2201,9/02/2021,7,122.04,Final
HAY2201,9/02/2021,8,122.33,Final
HAY2201,9/02/2021,9,108.51,Final
HAY2201,9/02/2021,10,115.71,Final
HAY2201,9/02/2021,11,122.94,Final
HAY2201,9/02/2021,12,128.82,Final
HAY2201,9/02/2021,13,134.5,Final
HAY2201,9/02/2021,14,150.48,Final
HAY2201,9/02/2021,15,181.14,Final
HAY2201,9/02/2021,16,417.92,Final
HAY2201,9/02/2021,17,201.52,Final
HAY2201,9/02/2021,18,182.76,Final
HAY2201,9/02/2021,19,151.47,Final
HAY2201,9/02/2021,20,183.6,Final
HAY2201,9/02/2021,21,155.05,Final
HAY2201,9/02/2021,22,154.93,Final
HAY2201,9/02/2021,23,160.04,Final
HAY2201,9/02/2021,24,155,Final
HAY2201,9/02/2021,25,154.84,Final
HAY2201,9/02/2021,26,146.16,Final
HAY2201,9/02/2021,27,151.53,Final
HAY2201,9/02/2021,28,155.79,Final
HAY2201,9/02/2021,29,191.67,Final
HAY2201,9/02/2021,30,192.48,Final
HAY2201,9/02/2021,31,187.87,Final
HAY2201,9/02/2021,32,174.9,Final
HAY2201,9/02/2021,33,207.72,Final
HAY2201,9/02/2021,34,192.53,Final
HAY2201,9/02/2021,35,194.62,Final
HAY2201,9/02/2021,36,246.08,Final
HAY2201,9/02/2021,37,247.1,Final
HAY2201,9/02/2021,38,350.21,Final
HAY2201,9/02/2021,39,239.49,Final
HAY2201,9/02/2021,40,253.95,Final
HAY2201,9/02/2021,41,253.04,Final
HAY2201,9/02/2021,42,239.13,Final
HAY2201,9/02/2021,43,214.5,Final
HAY2201,9/02/2021,44,148.45,Final
HAY2201,9/02/2021,45,133.99,Final
HAY2201,9/02/2021,46,147.59,Final
HAY2201,9/02/2021,47,146.64,Final
HAY2201,9/02/2021,48,133.86,Final
HAY2201,8/02/2021,1,194.59,Final
HAY2201,8/02/2021,2,178.57,Final
HAY2201,8/02/2021,3,148.73,Final
HAY2201,8/02/2021,4,148.73,Final
HAY2201,8/02/2021,5,145.11,Final
HAY2201,8/02/2021,6,130.97,Final
HAY2201,8/02/2021,7,130.97,Final
HAY2201,8/02/2021,8,144.3,Final
HAY2201,8/02/2021,9,130.97,Final
HAY2201,8/02/2021,10,130.97,Final
HAY2201,8/02/2021,11,145.11,Final
HAY2201,8/02/2021,12,175.25,Final
HAY2201,8/02/2021,13,190.79,Final
HAY2201,8/02/2021,14,148.96,Final
HAY2201,8/02/2021,15,134.49,Final
HAY2201,8/02/2021,16,150.77,Final
HAY2201,8/02/2021,17,190.51,Final
HAY2201,8/02/2021,18,294.78,Final
HAY2201,8/02/2021,19,319.47,Final
HAY2201,8/02/2021,20,325.69,Final
HAY2201,8/02/2021,21,324.5,Final
HAY2201,8/02/2021,22,202.29,Final
HAY2201,8/02/2021,23,318.9,Final
HAY2201,8/02/2021,24,201.32,Final
HAY2201,8/02/2021,25,184.06,Final
HAY2201,8/02/2021,26,202.07,Final
HAY2201,8/02/2021,27,201.95,Final
HAY2201,8/02/2021,28,194.95,Final
HAY2201,8/02/2021,29,187.38,Final
HAY2201,8/02/2021,30,203.91,Final
HAY2201,8/02/2021,31,200.04,Final
HAY2201,8/02/2021,32,207.26,Final
HAY2201,8/02/2021,33,338.63,Final
HAY2201,8/02/2021,34,434.13,Final
HAY2201,8/02/2021,35,235.56,Final
HAY2201,8/02/2021,36,452.61,Final
HAY2201,8/02/2021,37,438.81,Final
HAY2201,8/02/2021,38,440.63,Final
HAY2201,8/02/2021,39,429.13,Final
HAY2201,8/02/2021,40,426.03,Final
HAY2201,8/02/2021,41,439.95,Final
HAY2201,8/02/2021,42,436.53,Final
HAY2201,8/02/2021,43,441.18,Final
HAY2201,8/02/2021,44,435.68,Final
HAY2201,8/02/2021,45,191.13,Final
HAY2201,8/02/2021,46,181.77,Final
HAY2201,8/02/2021,47,195.73,Final
HAY2201,8/02/2021,48,148.04,Final
HAY2201,7/02/2021,1,327.34,Final
HAY2201,7/02/2021,2,152.38,Final
HAY2201,7/02/2021,3,151,Final
HAY2201,7/02/2021,4,189.99,Final
HAY2201,7/02/2021,5,219.29,Final
HAY2201,7/02/2021,6,152.18,Final
HAY2201,7/02/2021,7,145.52,Final
HAY2201,7/02/2021,8,145.11,Final
HAY2201,7/02/2021,9,144.92,Final
HAY2201,7/02/2021,10,130.97,Final
HAY2201,7/02/2021,11,149.58,Final
HAY2201,7/02/2021,12,218.69,Final
HAY2201,7/02/2021,13,192.27,Final
HAY2201,7/02/2021,14,289.91,Final
HAY2201,7/02/2021,15,148.83,Final
HAY2201,7/02/2021,16,150.56,Final
HAY2201,7/02/2021,17,279.32,Final
HAY2201,7/02/2021,18,254.57,Final
HAY2201,7/02/2021,19,185.76,Final
HAY2201,7/02/2021,20,155.65,Final
HAY2201,7/02/2021,21,155.46,Final
HAY2201,7/02/2021,22,166.71,Final
HAY2201,7/02/2021,23,185.98,Final
HAY2201,7/02/2021,24,207.75,Final
HAY2201,7/02/2021,25,184.92,Final
HAY2201,7/02/2021,26,206.22,Final
HAY2201,7/02/2021,27,204.39,Final
HAY2201,7/02/2021,28,191.57,Final
HAY2201,7/02/2021,29,192.3,Final
HAY2201,7/02/2021,30,287.78,Final
HAY2201,7/02/2021,31,422.6,Final
HAY2201,7/02/2021,32,407.27,Final
HAY2201,7/02/2021,33,190.96,Final
HAY2201,7/02/2021,34,208.72,Final
HAY2201,7/02/2021,35,210.55,Final
HAY2201,7/02/2021,36,420.48,Final
HAY2201,7/02/2021,37,197.26,Final
HAY2201,7/02/2021,38,282.78,Final
HAY2201,7/02/2021,39,203.87,Final
HAY2201,7/02/2021,40,198.34,Final
HAY2201,7/02/2021,41,183.16,Final
HAY2201,7/02/2021,42,206.22,Final
HAY2201,7/02/2021,43,437.86,Final
HAY2201,7/02/2021,44,184.5,Final
HAY2201,7/02/2021,45,151.28,Final
HAY2201,7/02/2021,46,150.69,Final
HAY2201,7/02/2021,47,150.71,Final
HAY2201,7/02/2021,48,148.96,Final
HAY2201,6/02/2021,1,188.35,Final
HAY2201,6/02/2021,2,221.8,Final
HAY2201,6/02/2021,3,144.53,Final
HAY2201,6/02/2021,4,145.52,Final
HAY2201,6/02/2021,5,144.62,Final
HAY2201,6/02/2021,6,144.62,Final
HAY2201,6/02/2021,7,144.61,Final
HAY2201,6/02/2021,8,144.63,Final
HAY2201,6/02/2021,9,130.97,Final
HAY2201,6/02/2021,10,145.18,Final
HAY2201,6/02/2021,11,189.79,Final
HAY2201,6/02/2021,12,296.73,Final
HAY2201,6/02/2021,13,385.89,Final
HAY2201,6/02/2021,14,177.53,Final
HAY2201,6/02/2021,15,148.63,Final
HAY2201,6/02/2021,16,157.88,Final
HAY2201,6/02/2021,17,150.9,Final
HAY2201,6/02/2021,18,151.35,Final
HAY2201,6/02/2021,19,207.54,Final
HAY2201,6/02/2021,20,195.02,Final
HAY2201,6/02/2021,21,207.5,Final
HAY2201,6/02/2021,22,194.77,Final
HAY2201,6/02/2021,23,207.49,Final
HAY2201,6/02/2021,24,207.9,Final
HAY2201,6/02/2021,25,207.57,Final
HAY2201,6/02/2021,26,182.85,Final
HAY2201,6/02/2021,27,148.55,Final
HAY2201,6/02/2021,28,150.68,Final
HAY2201,6/02/2021,29,136.54,Final
HAY2201,6/02/2021,30,149.24,Final
HAY2201,6/02/2021,31,148.53,Final
HAY2201,6/02/2021,32,146.82,Final
HAY2201,6/02/2021,33,151.37,Final
HAY2201,6/02/2021,34,151.45,Final
HAY2201,6/02/2021,35,151.62,Final
HAY2201,6/02/2021,36,190.38,Final
HAY2201,6/02/2021,37,183.39,Final
HAY2201,6/02/2021,38,180.36,Final
HAY2201,6/02/2021,39,151.46,Final
HAY2201,6/02/2021,40,150.62,Final
HAY2201,6/02/2021,41,153.75,Final
HAY2201,6/02/2021,42,153.5,Final
HAY2201,6/02/2021,43,176.36,Final
HAY2201,6/02/2021,44,151.12,Final
HAY2201,6/02/2021,45,142.97,Final
HAY2201,6/02/2021,46,148.96,Final
HAY2201,6/02/2021,47,215.24,Final
HAY2201,6/02/2021,48,148.73,Final
HAY2201,5/02/2021,1,419.86,Final
HAY2201,5/02/2021,2,304.88,Final
HAY2201,5/02/2021,3,301.93,Final
HAY2201,5/02/2021,4,154.47,Final
HAY2201,5/02/2021,5,154.46,Final
HAY2201,5/02/2021,6,160.3,Final
HAY2201,5/02/2021,7,154.38,Final
HAY2201,5/02/2021,8,154.38,Final
HAY2201,5/02/2021,9,133.86,Final
HAY2201,5/02/2021,10,147.55,Final
HAY2201,5/02/2021,11,154.1,Final
HAY2201,5/02/2021,12,148.96,Final
HAY2201,5/02/2021,13,195.34,Final
HAY2201,5/02/2021,14,316.96,Final
HAY2201,5/02/2021,15,412.66,Final
HAY2201,5/02/2021,16,420.84,Final
HAY2201,5/02/2021,17,411.12,Final
HAY2201,5/02/2021,18,412.01,Final
HAY2201,5/02/2021,19,196.08,Final
HAY2201,5/02/2021,20,192.88,Final
HAY2201,5/02/2021,21,334.83,Final
HAY2201,5/02/2021,22,190.72,Final
HAY2201,5/02/2021,23,243.93,Final
HAY2201,5/02/2021,24,192.75,Final
HAY2201,5/02/2021,25,298.23,Final
HAY2201,5/02/2021,26,294.54,Final
HAY2201,5/02/2021,27,393.52,Final
HAY2201,5/02/2021,28,286.63,Final
HAY2201,5/02/2021,29,391.74,Final
HAY2201,5/02/2021,30,269.68,Final
HAY2201,5/02/2021,31,189.08,Final
HAY2201,5/02/2021,32,286.18,Final
HAY2201,5/02/2021,33,254.2,Final
HAY2201,5/02/2021,34,191.03,Final
HAY2201,5/02/2021,35,335.92,Final
HAY2201,5/02/2021,36,431.29,Final
HAY2201,5/02/2021,37,432.99,Final
HAY2201,5/02/2021,38,450.78,Final
HAY2201,5/02/2021,39,438.19,Final
HAY2201,5/02/2021,40,440.44,Final
HAY2201,5/02/2021,41,341.68,Final
HAY2201,5/02/2021,42,442.07,Final
HAY2201,5/02/2021,43,443.69,Final
HAY2201,5/02/2021,44,447.72,Final
HAY2201,5/02/2021,45,452.68,Final
HAY2201,5/02/2021,46,208.13,Final
HAY2201,5/02/2021,47,154.4,Final
HAY2201,5/02/2021,48,195.26,Final
HAY2201,4/02/2021,1,445.64,Final
HAY2201,4/02/2021,2,445.71,Final
HAY2201,4/02/2021,3,445.74,Final
HAY2201,4/02/2021,4,182.27,Final
HAY2201,4/02/2021,5,160.82,Final
HAY2201,4/02/2021,6,160.82,Final
HAY2201,4/02/2021,7,174.93,Final
HAY2201,4/02/2021,8,144.58,Final
HAY2201,4/02/2021,9,123.74,Final
HAY2201,4/02/2021,10,133.54,Final
HAY2201,4/02/2021,11,185.12,Final
HAY2201,4/02/2021,12,419.86,Final
HAY2201,4/02/2021,13,350.34,Final
HAY2201,4/02/2021,14,259.34,Final
HAY2201,4/02/2021,15,350.17,Final
HAY2201,4/02/2021,16,419.26,Final
HAY2201,4/02/2021,17,419.31,Final
HAY2201,4/02/2021,18,416.63,Final
HAY2201,4/02/2021,19,401.68,Final
HAY2201,4/02/2021,20,411.57,Final
HAY2201,4/02/2021,21,192.61,Final
HAY2201,4/02/2021,22,188.13,Final
HAY2201,4/02/2021,23,405.25,Final
HAY2201,4/02/2021,24,403.73,Final
HAY2201,4/02/2021,25,404.41,Final
HAY2201,4/02/2021,26,401.48,Final
HAY2201,4/02/2021,27,329.12,Final
HAY2201,4/02/2021,28,331.59,Final
HAY2201,4/02/2021,29,401.92,Final
HAY2201,4/02/2021,30,397.73,Final
HAY2201,4/02/2021,31,388.29,Final
HAY2201,4/02/2021,32,193.49,Final
HAY2201,4/02/2021,33,192.79,Final
HAY2201,4/02/2021,34,193.76,Final
HAY2201,4/02/2021,35,190.17,Final
HAY2201,4/02/2021,36,193.03,Final
HAY2201,4/02/2021,37,193.85,Final
HAY2201,4/02/2021,38,325.55,Final
HAY2201,4/02/2021,39,309.81,Final
HAY2201,4/02/2021,40,382.3,Final
HAY2201,4/02/2021,41,380.38,Final
HAY2201,4/02/2021,42,407.3,Final
HAY2201,4/02/2021,43,394.97,Final
HAY2201,4/02/2021,44,393.65,Final
HAY2201,4/02/2021,45,160.4,Final
HAY2201,4/02/2021,46,195.17,Final
HAY2201,4/02/2021,47,414.7,Final
HAY2201,4/02/2021,48,199.18,Final
HAY2201,3/02/2021,1,188.02,Final
HAY2201,3/02/2021,2,187.09,Final
HAY2201,3/02/2021,3,189.9,Final
HAY2201,3/02/2021,4,186.08,Final
HAY2201,3/02/2021,5,162.5,Final
HAY2201,3/02/2021,6,151.59,Final
HAY2201,3/02/2021,7,157.17,Final
HAY2201,3/02/2021,8,162.78,Final
HAY2201,3/02/2021,9,136.01,Final
HAY2201,3/02/2021,10,150.71,Final
HAY2201,3/02/2021,11,182.51,Final
HAY2201,3/02/2021,12,199.66,Final
HAY2201,3/02/2021,13,191.02,Final
HAY2201,3/02/2021,14,176.56,Final
HAY2201,3/02/2021,15,278.06,Final
HAY2201,3/02/2021,16,316.51,Final
HAY2201,3/02/2021,17,181.48,Final
HAY2201,3/02/2021,18,181.02,Final
HAY2201,3/02/2021,19,181.4,Final
HAY2201,3/02/2021,20,192.67,Final
HAY2201,3/02/2021,21,190.04,Final
HAY2201,3/02/2021,22,194.09,Final
HAY2201,3/02/2021,23,351.67,Final
HAY2201,3/02/2021,24,209.35,Final
HAY2201,3/02/2021,25,350.48,Final
HAY2201,3/02/2021,26,351.62,Final
HAY2201,3/02/2021,27,251.69,Final
HAY2201,3/02/2021,28,197.05,Final
HAY2201,3/02/2021,29,251.61,Final
HAY2201,3/02/2021,30,344.86,Final
HAY2201,3/02/2021,31,239.73,Final
HAY2201,3/02/2021,32,369.16,Final
HAY2201,3/02/2021,33,236.64,Final
HAY2201,3/02/2021,34,238.95,Final
HAY2201,3/02/2021,35,239.3,Final
HAY2201,3/02/2021,36,393.89,Final
HAY2201,3/02/2021,37,406.45,Final
HAY2201,3/02/2021,38,406.46,Final
HAY2201,3/02/2021,39,406.44,Final
HAY2201,3/02/2021,40,404.62,Final
HAY2201,3/02/2021,41,406.08,Final
HAY2201,3/02/2021,42,363.1,Final
HAY2201,3/02/2021,43,450.01,Final
HAY2201,3/02/2021,44,366.09,Final
HAY2201,3/02/2021,45,368.13,Final
HAY2201,3/02/2021,46,194.18,Final
HAY2201,3/02/2021,47,198.07,Final
HAY2201,3/02/2021,48,166.38,Final
HAY2201,2/02/2021,1,115.55,Final
HAY2201,2/02/2021,2,91.32,Final
HAY2201,2/02/2021,3,135.63,Final
HAY2201,2/02/2021,4,116.3,Final
HAY2201,2/02/2021,5,114.16,Final
HAY2201,2/02/2021,6,113.01,Final
HAY2201,2/02/2021,7,96.65,Final
HAY2201,2/02/2021,8,96.05,Final
HAY2201,2/02/2021,9,96.65,Final
HAY2201,2/02/2021,10,94.7,Final
HAY2201,2/02/2021,11,113.75,Final
HAY2201,2/02/2021,12,111.5,Final
HAY2201,2/02/2021,13,136.27,Final
HAY2201,2/02/2021,14,163.68,Final
HAY2201,2/02/2021,15,191.7,Final
HAY2201,2/02/2021,16,182.95,Final
HAY2201,2/02/2021,17,156.24,Final
HAY2201,2/02/2021,18,170.36,Final
HAY2201,2/02/2021,19,156.14,Final
HAY2201,2/02/2021,20,171.14,Final
HAY2201,2/02/2021,21,171.25,Final
HAY2201,2/02/2021,22,173.08,Final
HAY2201,2/02/2021,23,195.22,Final
HAY2201,2/02/2021,24,197.44,Final
HAY2201,2/02/2021,25,197.28,Final
HAY2201,2/02/2021,26,197.28,Final
HAY2201,2/02/2021,27,169.9,Final
HAY2201,2/02/2021,28,198.21,Final
HAY2201,2/02/2021,29,198.59,Final
HAY2201,2/02/2021,30,200.19,Final
HAY2201,2/02/2021,31,198.1,Final
HAY2201,2/02/2021,32,205.74,Final
HAY2201,2/02/2021,33,187.89,Final
HAY2201,2/02/2021,34,178.65,Final
HAY2201,2/02/2021,35,206.88,Final
HAY2201,2/02/2021,36,206.89,Final
HAY2201,2/02/2021,37,187.78,Final
HAY2201,2/02/2021,38,186.62,Final
HAY2201,2/02/2021,39,190.87,Final
HAY2201,2/02/2021,40,192.36,Final
HAY2201,2/02/2021,41,160.08,Final
HAY2201,2/02/2021,42,191.25,Final
HAY2201,2/02/2021,43,193.94,Final
HAY2201,2/02/2021,44,183.62,Final
HAY2201,2/02/2021,45,149.37,Final
HAY2201,2/02/2021,46,135.71,Final
HAY2201,2/02/2021,47,149.25,Final
HAY2201,2/02/2021,48,134.06,Final
HAY2201,1/02/2021,1,136.16,Final
HAY2201,1/02/2021,2,135.36,Final
HAY2201,1/02/2021,3,144.57,Final
HAY2201,1/02/2021,4,136.16,Final
HAY2201,1/02/2021,5,136.01,Final
HAY2201,1/02/2021,6,135.64,Final
HAY2201,1/02/2021,7,125.68,Final
HAY2201,1/02/2021,8,117.19,Final
HAY2201,1/02/2021,9,126.11,Final
HAY2201,1/02/2021,10,117.67,Final
HAY2201,1/02/2021,11,135.64,Final
HAY2201,1/02/2021,12,136.01,Final
HAY2201,1/02/2021,13,136.16,Final
HAY2201,1/02/2021,14,136.13,Final
HAY2201,1/02/2021,15,101.38,Final
HAY2201,1/02/2021,16,95.4,Final
HAY2201,1/02/2021,17,114.16,Final
HAY2201,1/02/2021,18,139.43,Final
HAY2201,1/02/2021,19,139.86,Final
HAY2201,1/02/2021,20,125.88,Final
HAY2201,1/02/2021,21,150.14,Final
HAY2201,1/02/2021,22,115.33,Final
HAY2201,1/02/2021,23,140.11,Final
HAY2201,1/02/2021,24,140.63,Final
HAY2201,1/02/2021,25,140.69,Final
HAY2201,1/02/2021,26,140.76,Final
HAY2201,1/02/2021,27,144.59,Final
HAY2201,1/02/2021,28,158.89,Final
HAY2201,1/02/2021,29,140.66,Final
HAY2201,1/02/2021,30,140.55,Final
HAY2201,1/02/2021,31,140.76,Final
