HAY2201,2/03/2020,31,90.33,Final
HAY2201,2/03/2020,32,91.15,Final
HAY2201,2/03/2020,33,90.84,Final
HAY2201,2/03/2020,34,98.73,Final
HAY2201,2/03/2020,35,106.97,Final
HAY2201,2/03/2020,36,97.01,Final
HAY2201,2/03/2020,37,79.37,Final
HAY2201,2/03/2020,38,93.25,Final
HAY2201,2/03/2020,39,82.12,Final
HAY2201,2/03/2020,40,81.99,Final
HAY2201,2/03/2020,41,88.53,Final
HAY2201,2/03/2020,42,82.45,Final
HAY2201,2/03/2020,43,84.28,Final
HAY2201,2/03/2020,44,19.68,Final
HAY2201,2/03/2020,45,11.03,Final
HAY2201,2/03/2020,46,8.76,Final
HAY2201,2/03/2020,47,18.32,Final
HAY2201,2/03/2020,48,20.13,Final
HAY2201,1/03/2020,1,15.12,Final
HAY2201,1/03/2020,2,14.75,Final
HAY2201,1/03/2020,3,15.17,Final
HAY2201,1/03/2020,4,14.84,Final
HAY2201,1/03/2020,5,13.69,Final
HAY2201,1/03/2020,6,12.67,Final
HAY2201,1/03/2020,7,10.4,Final
HAY2201,1/03/2020,8,5.89,Final
HAY2201,1/03/2020,9,5.92,Final
HAY2201,1/03/2020,10,6.56,Final
HAY2201,1/03/2020,11,10.49,Final
HAY2201,1/03/2020,12,12.83,Final
HAY2201,1/03/2020,13,22.48,Final
HAY2201,1/03/2020,14,22.84,Final
HAY2201,1/03/2020,15,19.31,Final
HAY2201,1/03/2020,16,7.84,Final
HAY2201,1/03/2020,17,10.01,Final
HAY2201,1/03/2020,18,15.97,Final
HAY2201,1/03/2020,19,21.87,Final
HAY2201,1/03/2020,20,21.84,Final
HAY2201,1/03/2020,21,29.49,Final
HAY2201,1/03/2020,22,87.5,Final
HAY2201,1/03/2020,23,86.59,Final
HAY2201,1/03/2020,24,29.36,Final
HAY2201,1/03/2020,25,88.16,Final
HAY2201,1/03/2020,26,19.59,Final
HAY2201,1/03/2020,27,23.45,Final
HAY2201,1/03/2020,28,23.32,Final
HAY2201,1/03/2020,29,23.33,Final
HAY2201,1/03/2020,30,23.43,Final
HAY2201,1/03/2020,31,104.74,Final
HAY2201,1/03/2020,32,91.8,Final
HAY2201,1/03/2020,33,105.23,Final
HAY2201,1/03/2020,34,107.59,Final
HAY2201,1/03/2020,35,113.1,Final
HAY2201,1/03/2020,36,113.14,Final
HAY2201,1/03/2020,37,83.01,Final
HAY2201,1/03/2020,38,83.19,Final
HAY2201,1/03/2020,39,50.68,Final
HAY2201,1/03/2020,40,50.44,Final
HAY2201,1/03/2020,41,64.8,Final
HAY2201,1/03/2020,42,65.3,Final
HAY2201,1/03/2020,43,82.32,Final
HAY2201,1/03/2020,44,51.22,Final
HAY2201,1/03/2020,45,47.63,Final
HAY2201,1/03/2020,46,20.91,Final
HAY2201,1/03/2020,47,24.32,Final
HAY2201,1/03/2020,48,20.75,Final
HAY2201,29/02/2020,1,30.6,Final
HAY2201,29/02/2020,2,56.94,Final
HAY2201,29/02/2020,3,31.52,Final
HAY2201,29/02/2020,4,58.38,Final
HAY2201,29/02/2020,5,14.7,Final
HAY2201,29/02/2020,6,11.37,Final
HAY2201,29/02/2020,7,6.78,Final
HAY2201,29/02/2020,8,10.03,Final
HAY2201,29/02/2020,9,9.51,Final
HAY2201,29/02/2020,10,9.93,Final
HAY2201,29/02/2020,11,6.67,Final
HAY2201,29/02/2020,12,23.35,Final
HAY2201,29/02/2020,13,31.08,Final
HAY2201,29/02/2020,14,29.47,Final
HAY2201,29/02/2020,15,36.53,Final
HAY2201,29/02/2020,16,36.27,Final
HAY2201,29/02/2020,17,23.53,Final
HAY2201,29/02/2020,18,73.24,Final
HAY2201,29/02/2020,19,72.34,Final
HAY2201,29/02/2020,20,72.14,Final
HAY2201,29/02/2020,21,75.66,Final
HAY2201,29/02/2020,22,75.31,Final
HAY2201,29/02/2020,23,72.11,Final
HAY2201,29/02/2020,24,17.88,Final
HAY2201,29/02/2020,25,17.71,Final
HAY2201,29/02/2020,26,13.42,Final
HAY2201,29/02/2020,27,11.09,Final
HAY2201,29/02/2020,28,11.09,Final
HAY2201,29/02/2020,29,11,Final
HAY2201,29/02/2020,30,11.21,Final
HAY2201,29/02/2020,31,11.29,Final
HAY2201,29/02/2020,32,25.46,Final
HAY2201,29/02/2020,33,77.2,Final
HAY2201,29/02/2020,34,95.67,Final
HAY2201,29/02/2020,35,102.7,Final
HAY2201,29/02/2020,36,112.87,Final
HAY2201,29/02/2020,37,104.82,Final
HAY2201,29/02/2020,38,105.81,Final
HAY2201,29/02/2020,39,77.55,Final
HAY2201,29/02/2020,40,21.86,Final
HAY2201,29/02/2020,41,78.12,Final
HAY2201,29/02/2020,42,79.7,Final
HAY2201,29/02/2020,43,79.1,Final
HAY2201,29/02/2020,44,76.64,Final
HAY2201,29/02/2020,45,25.94,Final
HAY2201,29/02/2020,46,21.56,Final
HAY2201,29/02/2020,47,19.32,Final
HAY2201,29/02/2020,48,8.76,Final
HAY2201,28/02/2020,1,76.55,Final
HAY2201,28/02/2020,2,70.33,Final
HAY2201,28/02/2020,3,69.3,Final
HAY2201,28/02/2020,4,83.96,Final
HAY2201,28/02/2020,5,77.51,Final
HAY2201,28/02/2020,6,77.36,Final
HAY2201,28/02/2020,7,74.65,Final
HAY2201,28/02/2020,8,68.06,Final
HAY2201,28/02/2020,9,68.36,Final
HAY2201,28/02/2020,10,56.79,Final
HAY2201,28/02/2020,11,68.53,Final
HAY2201,28/02/2020,12,69.37,Final
HAY2201,28/02/2020,13,75.84,Final
HAY2201,28/02/2020,14,75.06,Final
HAY2201,28/02/2020,15,95.44,Final
HAY2201,28/02/2020,16,90.97,Final
HAY2201,28/02/2020,17,96.38,Final
HAY2201,28/02/2020,18,93.7,Final
HAY2201,28/02/2020,19,83.88,Final
HAY2201,28/02/2020,20,95.64,Final
HAY2201,28/02/2020,21,76.13,Final
HAY2201,28/02/2020,22,89,Final
HAY2201,28/02/2020,23,75.82,Final
HAY2201,28/02/2020,24,74.47,Final
HAY2201,28/02/2020,25,69.91,Final
HAY2201,28/02/2020,26,70.71,Final
HAY2201,28/02/2020,27,83.49,Final
HAY2201,28/02/2020,28,92.49,Final
HAY2201,28/02/2020,29,95.23,Final
HAY2201,28/02/2020,30,98.52,Final
HAY2201,28/02/2020,31,112.66,Final
HAY2201,28/02/2020,32,117.66,Final
HAY2201,28/02/2020,33,122.42,Final
HAY2201,28/02/2020,34,106.73,Final
HAY2201,28/02/2020,35,90.87,Final
HAY2201,28/02/2020,36,81.76,Final
HAY2201,28/02/2020,37,73.73,Final
HAY2201,28/02/2020,38,72.08,Final
HAY2201,28/02/2020,39,72.55,Final
HAY2201,28/02/2020,40,36.3,Final
HAY2201,28/02/2020,41,73.3,Final
HAY2201,28/02/2020,42,74.5,Final
HAY2201,28/02/2020,43,74.63,Final
HAY2201,28/02/2020,44,45.57,Final
HAY2201,28/02/2020,45,77.82,Final
HAY2201,28/02/2020,46,66.43,Final
HAY2201,28/02/2020,47,77.87,Final
HAY2201,28/02/2020,48,58.34,Final
HAY2201,27/02/2020,1,78.59,Final
HAY2201,27/02/2020,2,78.55,Final
HAY2201,27/02/2020,3,80.26,Final
HAY2201,27/02/2020,4,77.03,Final
HAY2201,27/02/2020,5,79.04,Final
HAY2201,27/02/2020,6,79.78,Final
HAY2201,27/02/2020,7,77.53,Final
HAY2201,27/02/2020,8,79,Final
HAY2201,27/02/2020,9,78.36,Final
HAY2201,27/02/2020,10,77.61,Final
HAY2201,27/02/2020,11,69.22,Final
HAY2201,27/02/2020,12,80.2,Final
HAY2201,27/02/2020,13,76.2,Final
HAY2201,27/02/2020,14,72.4,Final
HAY2201,27/02/2020,15,75.3,Final
HAY2201,27/02/2020,16,94.35,Final
HAY2201,27/02/2020,17,108.76,Final
HAY2201,27/02/2020,18,88.96,Final
HAY2201,27/02/2020,19,94.71,Final
HAY2201,27/02/2020,20,99.08,Final
HAY2201,27/02/2020,21,95.91,Final
HAY2201,27/02/2020,22,95.39,Final
HAY2201,27/02/2020,23,116.69,Final
HAY2201,27/02/2020,24,125.89,Final
HAY2201,27/02/2020,25,116.31,Final
HAY2201,27/02/2020,26,116.18,Final
HAY2201,27/02/2020,27,117.11,Final
HAY2201,27/02/2020,28,98.28,Final
HAY2201,27/02/2020,29,115.43,Final
HAY2201,27/02/2020,30,114.3,Final
HAY2201,27/02/2020,31,125.06,Final
HAY2201,27/02/2020,32,122.15,Final
HAY2201,27/02/2020,33,112.92,Final
HAY2201,27/02/2020,34,112.72,Final
HAY2201,27/02/2020,35,98.85,Final
HAY2201,27/02/2020,36,113.18,Final
HAY2201,27/02/2020,37,94.23,Final
HAY2201,27/02/2020,38,124.5,Final
HAY2201,27/02/2020,39,110.38,Final
HAY2201,27/02/2020,40,114.18,Final
HAY2201,27/02/2020,41,90.15,Final
HAY2201,27/02/2020,42,113.31,Final
HAY2201,27/02/2020,43,90.23,Final
HAY2201,27/02/2020,44,87.99,Final
HAY2201,27/02/2020,45,95.09,Final
HAY2201,27/02/2020,46,89.46,Final
HAY2201,27/02/2020,47,91.69,Final
HAY2201,27/02/2020,48,79.06,Final
HAY2201,26/02/2020,1,79.28,Final
HAY2201,26/02/2020,2,59.25,Final
HAY2201,26/02/2020,3,78.81,Final
HAY2201,26/02/2020,4,78.45,Final
HAY2201,26/02/2020,5,77.24,Final
HAY2201,26/02/2020,6,76.99,Final
HAY2201,26/02/2020,7,63.11,Final
HAY2201,26/02/2020,8,62.46,Final
HAY2201,26/02/2020,9,62.52,Final
HAY2201,26/02/2020,10,14.56,Final
HAY2201,26/02/2020,11,57.52,Final
HAY2201,26/02/2020,12,64.27,Final
HAY2201,26/02/2020,13,72,Final
HAY2201,26/02/2020,14,77.87,Final
HAY2201,26/02/2020,15,83.11,Final
HAY2201,26/02/2020,16,94.31,Final
HAY2201,26/02/2020,17,97.78,Final
HAY2201,26/02/2020,18,93.95,Final
HAY2201,26/02/2020,19,83.65,Final
HAY2201,26/02/2020,20,82.11,Final
HAY2201,26/02/2020,21,82.24,Final
HAY2201,26/02/2020,22,87.1,Final
HAY2201,26/02/2020,23,87.64,Final
HAY2201,26/02/2020,24,98.22,Final
HAY2201,26/02/2020,25,78.87,Final
HAY2201,26/02/2020,26,80.18,Final
HAY2201,26/02/2020,27,83.55,Final
HAY2201,26/02/2020,28,87.1,Final
HAY2201,26/02/2020,29,80.34,Final
HAY2201,26/02/2020,30,89.48,Final
HAY2201,26/02/2020,31,96.2,Final
HAY2201,26/02/2020,32,100.61,Final
HAY2201,26/02/2020,33,109.62,Final
HAY2201,26/02/2020,34,109.81,Final
HAY2201,26/02/2020,35,110.85,Final
HAY2201,26/02/2020,36,111.22,Final
HAY2201,26/02/2020,37,99.52,Final
HAY2201,26/02/2020,38,80.07,Final
HAY2201,26/02/2020,39,78.16,Final
HAY2201,26/02/2020,40,74.5,Final
HAY2201,26/02/2020,41,77.7,Final
HAY2201,26/02/2020,42,85.9,Final
HAY2201,26/02/2020,43,80.21,Final
HAY2201,26/02/2020,44,80.55,Final
HAY2201,26/02/2020,45,83.25,Final
HAY2201,26/02/2020,46,77.17,Final
HAY2201,26/02/2020,47,79.31,Final
HAY2201,26/02/2020,48,91.25,Final
HAY2201,25/02/2020,1,58.25,Final
HAY2201,25/02/2020,2,56.78,Final
HAY2201,25/02/2020,3,61.08,Final
HAY2201,25/02/2020,4,58.75,Final
HAY2201,25/02/2020,5,57.32,Final
HAY2201,25/02/2020,6,23.29,Final
HAY2201,25/02/2020,7,21.58,Final
HAY2201,25/02/2020,8,21.58,Final
HAY2201,25/02/2020,9,21.58,Final
HAY2201,25/02/2020,10,19.95,Final
HAY2201,25/02/2020,11,18.93,Final
HAY2201,25/02/2020,12,18.91,Final
HAY2201,25/02/2020,13,17.62,Final
HAY2201,25/02/2020,14,16.07,Final
HAY2201,25/02/2020,15,71.03,Final
HAY2201,25/02/2020,16,70.33,Final
HAY2201,25/02/2020,17,83.83,Final
HAY2201,25/02/2020,18,70.6,Final
HAY2201,25/02/2020,19,69.3,Final
HAY2201,25/02/2020,20,59.37,Final
HAY2201,25/02/2020,21,58.5,Final
HAY2201,25/02/2020,22,58.73,Final
HAY2201,25/02/2020,23,69.3,Final
HAY2201,25/02/2020,24,69.3,Final
HAY2201,25/02/2020,25,62.59,Final
HAY2201,25/02/2020,26,67.33,Final
HAY2201,25/02/2020,27,69.38,Final
HAY2201,25/02/2020,28,70.26,Final
HAY2201,25/02/2020,29,72.02,Final
HAY2201,25/02/2020,30,81.1,Final
HAY2201,25/02/2020,31,81.67,Final
HAY2201,25/02/2020,32,109.54,Final
HAY2201,25/02/2020,33,97.7,Final
HAY2201,25/02/2020,34,95.4,Final
HAY2201,25/02/2020,35,88.55,Final
HAY2201,25/02/2020,36,88.04,Final
HAY2201,25/02/2020,37,83.29,Final
HAY2201,25/02/2020,38,78.69,Final
HAY2201,25/02/2020,39,70.14,Final
HAY2201,25/02/2020,40,79.29,Final
HAY2201,25/02/2020,41,77.66,Final
HAY2201,25/02/2020,42,79.3,Final
HAY2201,25/02/2020,43,70.01,Final
HAY2201,25/02/2020,44,70.71,Final
HAY2201,25/02/2020,45,70.27,Final
HAY2201,25/02/2020,46,70.69,Final
HAY2201,25/02/2020,47,75.37,Final
HAY2201,25/02/2020,48,86.27,Final
HAY2201,24/02/2020,1,0.03,Final
HAY2201,24/02/2020,2,0.03,Final
HAY2201,24/02/2020,3,10.06,Final
HAY2201,24/02/2020,4,8.77,Final
HAY2201,24/02/2020,5,0.03,Final
HAY2201,24/02/2020,6,0.03,Final
HAY2201,24/02/2020,7,0.03,Final
HAY2201,24/02/2020,8,0.03,Final
HAY2201,24/02/2020,9,0.03,Final
HAY2201,24/02/2020,10,10.31,Final
HAY2201,24/02/2020,11,10.38,Final
HAY2201,24/02/2020,12,39.15,Final
HAY2201,24/02/2020,13,14.04,Final
HAY2201,24/02/2020,14,59.63,Final
HAY2201,24/02/2020,15,72.46,Final
HAY2201,24/02/2020,16,73.21,Final
HAY2201,24/02/2020,17,73.12,Final
HAY2201,24/02/2020,18,74.16,Final
HAY2201,24/02/2020,19,72.38,Final
HAY2201,24/02/2020,20,71.56,Final
HAY2201,24/02/2020,21,63.23,Final
HAY2201,24/02/2020,22,62.5,Final
HAY2201,24/02/2020,23,63.12,Final
HAY2201,24/02/2020,24,62.78,Final
HAY2201,24/02/2020,25,27.23,Final
HAY2201,24/02/2020,26,21.45,Final
HAY2201,24/02/2020,27,21.44,Final
HAY2201,24/02/2020,28,35.27,Final
HAY2201,24/02/2020,29,35.41,Final
HAY2201,24/02/2020,30,71.9,Final
HAY2201,24/02/2020,31,70.4,Final
HAY2201,24/02/2020,32,75.59,Final
HAY2201,24/02/2020,33,75.56,Final
HAY2201,24/02/2020,34,70.56,Final
HAY2201,24/02/2020,35,70.59,Final
HAY2201,24/02/2020,36,78.52,Final
HAY2201,24/02/2020,37,72.25,Final
HAY2201,24/02/2020,38,74.29,Final
HAY2201,24/02/2020,39,71,Final
HAY2201,24/02/2020,40,62.58,Final
HAY2201,24/02/2020,41,36.66,Final
HAY2201,24/02/2020,42,36.42,Final
HAY2201,24/02/2020,43,53.75,Final
HAY2201,24/02/2020,44,54.75,Final
HAY2201,24/02/2020,45,56.18,Final
HAY2201,24/02/2020,46,37.66,Final
HAY2201,24/02/2020,47,66.29,Final
HAY2201,24/02/2020,48,58.79,Final
HAY2201,23/02/2020,1,0.25,Final
HAY2201,23/02/2020,2,0.03,Final
HAY2201,23/02/2020,3,0.03,Final
HAY2201,23/02/2020,4,0.03,Final
HAY2201,23/02/2020,5,0.03,Final
HAY2201,23/02/2020,6,0.03,Final
HAY2201,23/02/2020,7,0.03,Final
HAY2201,23/02/2020,8,0.03,Final
HAY2201,23/02/2020,9,0.03,Final
HAY2201,23/02/2020,10,4.51,Final
HAY2201,23/02/2020,11,3.62,Final
HAY2201,23/02/2020,12,0.03,Final
HAY2201,23/02/2020,13,0.03,Final
HAY2201,23/02/2020,14,0.03,Final
HAY2201,23/02/2020,15,10.06,Final
HAY2201,23/02/2020,16,5.62,Final
HAY2201,23/02/2020,17,10.76,Final
HAY2201,23/02/2020,18,10.76,Final
HAY2201,23/02/2020,19,19.06,Final
HAY2201,23/02/2020,20,27.29,Final
HAY2201,23/02/2020,21,61.27,Final
HAY2201,23/02/2020,22,63.16,Final
HAY2201,23/02/2020,23,61.59,Final
HAY2201,23/02/2020,24,63.57,Final
HAY2201,23/02/2020,25,54.89,Final
HAY2201,23/02/2020,26,45.45,Final
HAY2201,23/02/2020,27,45.45,Final
HAY2201,23/02/2020,28,23.45,Final
HAY2201,23/02/2020,29,21.28,Final
HAY2201,23/02/2020,30,19.05,Final
HAY2201,23/02/2020,31,19.07,Final
HAY2201,23/02/2020,32,23.43,Final
HAY2201,23/02/2020,33,11.84,Final
HAY2201,23/02/2020,34,15.4,Final
HAY2201,23/02/2020,35,13.24,Final
HAY2201,23/02/2020,36,60.7,Final
HAY2201,23/02/2020,37,61.15,Final
HAY2201,23/02/2020,38,63.08,Final
HAY2201,23/02/2020,39,63.26,Final
HAY2201,23/02/2020,40,60.7,Final
HAY2201,23/02/2020,41,61.68,Final
HAY2201,23/02/2020,42,65.73,Final
HAY2201,23/02/2020,43,60.82,Final
HAY2201,23/02/2020,44,13.43,Final
HAY2201,23/02/2020,45,12.28,Final
HAY2201,23/02/2020,46,4.37,Final
HAY2201,23/02/2020,47,8.76,Final
HAY2201,23/02/2020,48,4.43,Final
HAY2201,22/02/2020,1,15.52,Final
HAY2201,22/02/2020,2,13.28,Final
HAY2201,22/02/2020,3,10.06,Final
HAY2201,22/02/2020,4,10.07,Final
HAY2201,22/02/2020,5,12.7,Final
HAY2201,22/02/2020,6,10.06,Final
HAY2201,22/02/2020,7,10.06,Final
HAY2201,22/02/2020,8,0.49,Final
HAY2201,22/02/2020,9,6.05,Final
HAY2201,22/02/2020,10,0.49,Final
HAY2201,22/02/2020,11,14.62,Final
HAY2201,22/02/2020,12,40.75,Final
HAY2201,22/02/2020,13,56.71,Final
HAY2201,22/02/2020,14,39.21,Final
HAY2201,22/02/2020,15,24.45,Final
HAY2201,22/02/2020,16,37.83,Final
HAY2201,22/02/2020,17,59.19,Final
HAY2201,22/02/2020,18,59.78,Final
HAY2201,22/02/2020,19,55.6,Final
HAY2201,22/02/2020,20,73.34,Final
HAY2201,22/02/2020,21,73.45,Final
HAY2201,22/02/2020,22,58.76,Final
HAY2201,22/02/2020,23,56.74,Final
HAY2201,22/02/2020,24,57.64,Final
HAY2201,22/02/2020,25,57.44,Final
HAY2201,22/02/2020,26,53.89,Final
HAY2201,22/02/2020,27,55.43,Final
HAY2201,22/02/2020,28,55.82,Final
HAY2201,22/02/2020,29,55.48,Final
HAY2201,22/02/2020,30,53.98,Final
HAY2201,22/02/2020,31,54.32,Final
HAY2201,22/02/2020,32,55.74,Final
HAY2201,22/02/2020,33,54.09,Final
HAY2201,22/02/2020,34,52.62,Final
HAY2201,22/02/2020,35,55.18,Final
HAY2201,22/02/2020,36,76.36,Final
HAY2201,22/02/2020,37,78.82,Final
HAY2201,22/02/2020,38,61.32,Final
HAY2201,22/02/2020,39,54.98,Final
HAY2201,22/02/2020,40,54.92,Final
HAY2201,22/02/2020,41,54.94,Final
HAY2201,22/02/2020,42,54.94,Final
HAY2201,22/02/2020,43,34.94,Final
HAY2201,22/02/2020,44,25.94,Final
HAY2201,22/02/2020,45,18.08,Final
HAY2201,22/02/2020,46,5.92,Final
HAY2201,22/02/2020,47,5.8,Final
HAY2201,22/02/2020,48,5.82,Final
HAY2201,21/02/2020,1,59.71,Final
HAY2201,21/02/2020,2,21.56,Final
HAY2201,21/02/2020,3,21.75,Final
HAY2201,21/02/2020,4,79.51,Final
HAY2201,21/02/2020,5,21.68,Final
HAY2201,21/02/2020,6,21.68,Final
HAY2201,21/02/2020,7,21.52,Final
HAY2201,21/02/2020,8,21.37,Final
HAY2201,21/02/2020,9,21.2,Final
HAY2201,21/02/2020,10,21.19,Final
HAY2201,21/02/2020,11,20.85,Final
HAY2201,21/02/2020,12,57.25,Final
HAY2201,21/02/2020,13,58.81,Final
HAY2201,21/02/2020,14,55.01,Final
HAY2201,21/02/2020,15,57.67,Final
HAY2201,21/02/2020,16,74.19,Final
HAY2201,21/02/2020,17,72.25,Final
HAY2201,21/02/2020,18,55.54,Final
HAY2201,21/02/2020,19,75.85,Final
HAY2201,21/02/2020,20,76.21,Final
HAY2201,21/02/2020,21,78.48,Final
HAY2201,21/02/2020,22,82.49,Final
HAY2201,21/02/2020,23,91.12,Final
HAY2201,21/02/2020,24,94.16,Final
HAY2201,21/02/2020,25,112.93,Final
HAY2201,21/02/2020,26,113.04,Final
HAY2201,21/02/2020,27,79.03,Final
HAY2201,21/02/2020,28,76.19,Final
HAY2201,21/02/2020,29,80.06,Final
HAY2201,21/02/2020,30,80.16,Final
HAY2201,21/02/2020,31,83.07,Final
HAY2201,21/02/2020,32,81.28,Final
HAY2201,21/02/2020,33,81.76,Final
HAY2201,21/02/2020,34,76.84,Final
HAY2201,21/02/2020,35,76.39,Final
HAY2201,21/02/2020,36,76,Final
HAY2201,21/02/2020,37,75.88,Final
HAY2201,21/02/2020,38,76.02,Final
HAY2201,21/02/2020,39,56.78,Final
HAY2201,21/02/2020,40,54.66,Final
HAY2201,21/02/2020,41,36.33,Final
HAY2201,21/02/2020,42,45.58,Final
HAY2201,21/02/2020,43,46.27,Final
HAY2201,21/02/2020,44,38.62,Final
HAY2201,21/02/2020,45,40.85,Final
HAY2201,21/02/2020,46,38.13,Final
HAY2201,21/02/2020,47,33.73,Final
HAY2201,21/02/2020,48,20.84,Final
HAY2201,20/02/2020,1,25.71,Final
HAY2201,20/02/2020,2,24.22,Final
HAY2201,20/02/2020,3,25.83,Final
HAY2201,20/02/2020,4,25.67,Final
HAY2201,20/02/2020,5,26.34,Final
HAY2201,20/02/2020,6,26.36,Final
HAY2201,20/02/2020,7,57.82,Final
HAY2201,20/02/2020,8,27.53,Final
HAY2201,20/02/2020,9,27.8,Final
HAY2201,20/02/2020,10,58.87,Final
HAY2201,20/02/2020,11,61.91,Final
HAY2201,20/02/2020,12,81.58,Final
HAY2201,20/02/2020,13,92.6,Final
HAY2201,20/02/2020,14,92.89,Final
HAY2201,20/02/2020,15,89.91,Final
HAY2201,20/02/2020,16,95.41,Final
HAY2201,20/02/2020,17,117.58,Final
HAY2201,20/02/2020,18,97.01,Final
HAY2201,20/02/2020,19,147.69,Final
HAY2201,20/02/2020,20,147.75,Final
HAY2201,20/02/2020,21,151.34,Final
HAY2201,20/02/2020,22,201.29,Final
HAY2201,20/02/2020,23,202.97,Final
HAY2201,20/02/2020,24,152,Final
HAY2201,20/02/2020,25,194.4,Final
HAY2201,20/02/2020,26,194.38,Final
HAY2201,20/02/2020,27,196.01,Final
HAY2201,20/02/2020,28,194.32,Final
HAY2201,20/02/2020,29,194.04,Final
HAY2201,20/02/2020,30,193.93,Final
HAY2201,20/02/2020,31,193.97,Final
HAY2201,20/02/2020,32,194.67,Final
HAY2201,20/02/2020,33,240.79,Final
HAY2201,20/02/2020,34,250.78,Final
HAY2201,20/02/2020,35,159.12,Final
HAY2201,20/02/2020,36,147.5,Final
HAY2201,20/02/2020,37,138.87,Final
HAY2201,20/02/2020,38,123.54,Final
HAY2201,20/02/2020,39,105.28,Final
HAY2201,20/02/2020,40,105.92,Final
HAY2201,20/02/2020,41,88.25,Final
HAY2201,20/02/2020,42,91.67,Final
HAY2201,20/02/2020,43,77.76,Final
HAY2201,20/02/2020,44,91.49,Final
HAY2201,20/02/2020,45,76.6,Final
HAY2201,20/02/2020,46,59.43,Final
HAY2201,20/02/2020,47,58.68,Final
HAY2201,20/02/2020,48,59.49,Final
HAY2201,19/02/2020,1,17.6,Final
HAY2201,19/02/2020,2,17.03,Final
HAY2201,19/02/2020,3,58.33,Final
HAY2201,19/02/2020,4,58.98,Final
HAY2201,19/02/2020,5,58.05,Final
HAY2201,19/02/2020,6,17.77,Final
HAY2201,19/02/2020,7,19.19,Final
HAY2201,19/02/2020,8,15.75,Final
HAY2201,19/02/2020,9,15.75,Final
HAY2201,19/02/2020,10,19.21,Final
HAY2201,19/02/2020,11,18.48,Final
HAY2201,19/02/2020,12,60.26,Final
HAY2201,19/02/2020,13,75.91,Final
HAY2201,19/02/2020,14,75.01,Final
HAY2201,19/02/2020,15,77.41,Final
HAY2201,19/02/2020,16,76.85,Final
HAY2201,19/02/2020,17,76.76,Final
HAY2201,19/02/2020,18,76.43,Final
HAY2201,19/02/2020,19,79.92,Final
HAY2201,19/02/2020,20,80.11,Final
HAY2201,19/02/2020,21,79.82,Final
HAY2201,19/02/2020,22,114.2,Final
HAY2201,19/02/2020,23,134.02,Final
HAY2201,19/02/2020,24,114.06,Final
HAY2201,19/02/2020,25,118.48,Final
HAY2201,19/02/2020,26,109.23,Final
HAY2201,19/02/2020,27,100.59,Final
HAY2201,19/02/2020,28,103.34,Final
HAY2201,19/02/2020,29,90.7,Final
HAY2201,19/02/2020,30,90.95,Final
HAY2201,19/02/2020,31,88.24,Final
HAY2201,19/02/2020,32,82.01,Final
HAY2201,19/02/2020,33,88.16,Final
HAY2201,19/02/2020,34,88.63,Final
HAY2201,19/02/2020,35,82.22,Final
HAY2201,19/02/2020,36,88.69,Final
HAY2201,19/02/2020,37,84.34,Final
HAY2201,19/02/2020,38,81.42,Final
HAY2201,19/02/2020,39,83.88,Final
HAY2201,19/02/2020,40,83.58,Final
HAY2201,19/02/2020,41,84.05,Final
HAY2201,19/02/2020,42,83.02,Final
HAY2201,19/02/2020,43,79.89,Final
HAY2201,19/02/2020,44,79.55,Final
HAY2201,19/02/2020,45,76.78,Final
HAY2201,19/02/2020,46,61.36,Final
HAY2201,19/02/2020,47,62.29,Final
HAY2201,19/02/2020,48,61.81,Final
HAY2201,18/02/2020,1,132.12,Final
HAY2201,18/02/2020,2,81.11,Final
HAY2201,18/02/2020,3,104.26,Final
HAY2201,18/02/2020,4,95.39,Final
HAY2201,18/02/2020,5,77.66,Final
HAY2201,18/02/2020,6,95.71,Final
HAY2201,18/02/2020,7,75.91,Final
HAY2201,18/02/2020,8,75.88,Final
HAY2201,18/02/2020,9,95.48,Final
HAY2201,18/02/2020,10,78.02,Final
HAY2201,18/02/2020,11,86.6,Final
HAY2201,18/02/2020,12,76.31,Final
HAY2201,18/02/2020,13,101.5,Final
HAY2201,18/02/2020,14,76.66,Final
HAY2201,18/02/2020,15,76.2,Final
HAY2201,18/02/2020,16,104.98,Final
HAY2201,18/02/2020,17,80.1,Final
HAY2201,18/02/2020,18,81.82,Final
HAY2201,18/02/2020,19,78.58,Final
HAY2201,18/02/2020,20,76.19,Final
HAY2201,18/02/2020,21,72.14,Final
HAY2201,18/02/2020,22,75.23,Final
HAY2201,18/02/2020,23,74.47,Final
HAY2201,18/02/2020,24,74.23,Final
HAY2201,18/02/2020,25,75.89,Final
HAY2201,18/02/2020,26,73.63,Final
HAY2201,18/02/2020,27,72.75,Final
HAY2201,18/02/2020,28,76.1,Final
HAY2201,18/02/2020,29,92.91,Final
HAY2201,18/02/2020,30,100.6,Final
HAY2201,18/02/2020,31,116.02,Final
HAY2201,18/02/2020,32,159.01,Final
HAY2201,18/02/2020,33,115.05,Final
HAY2201,18/02/2020,34,115.93,Final
HAY2201,18/02/2020,35,115.83,Final
HAY2201,18/02/2020,36,105.88,Final
HAY2201,18/02/2020,37,102.2,Final
HAY2201,18/02/2020,38,82.81,Final
HAY2201,18/02/2020,39,82.79,Final
HAY2201,18/02/2020,40,72.25,Final
HAY2201,18/02/2020,41,69.41,Final
HAY2201,18/02/2020,42,65.76,Final
HAY2201,18/02/2020,43,66.86,Final
